5.835000000000000000e+02 0.000000000000000000e+00
5.845000000000000000e+02 0.000000000000000000e+00
5.855000000000000000e+02 0.000000000000000000e+00
5.865000000000000000e+02 0.000000000000000000e+00
5.875000000000000000e+02 0.000000000000000000e+00
5.885000000000000000e+02 0.000000000000000000e+00
5.895000000000000000e+02 0.000000000000000000e+00
5.905000000000000000e+02 0.000000000000000000e+00
5.915000000000000000e+02 0.000000000000000000e+00
5.925000000000000000e+02 0.000000000000000000e+00
5.935000000000000000e+02 0.000000000000000000e+00
5.945000000000000000e+02 0.000000000000000000e+00
5.955000000000000000e+02 0.000000000000000000e+00
5.965000000000000000e+02 0.000000000000000000e+00
5.975000000000000000e+02 0.000000000000000000e+00
5.985000000000000000e+02 0.000000000000000000e+00
5.995000000000000000e+02 0.000000000000000000e+00
